origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.010,13.325526947690594
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.025,14.683686976668184
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.050,16.211564660088506
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.100,18.07942318686913
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.150,19.387528155221055
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.200,20.646066149247233
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.250,21.424933097996167
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.300,22.160785262802786
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.350,22.862689558029626
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.400,23.58411867771571
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.450,24.161930668254346
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.500,24.867574608758773
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.550,25.530485498690783
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.600,26.18660506756583
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.650,26.784798351345064
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.700,27.50034270137943
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.750,28.36398212714027
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.800,29.067633201305153
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.850,30.048096642102742
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.900,31.159564275886233
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.950,33.224751800647674
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.975,34.837007796013886
2023-11-15,ILI incidence,1,2023-11-12,DE,quantile,0.990,36.927650115635494
2023-11-15,ILI incidence,1,2023-11-12,DE,median,,24.867574608758773
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.010,4.261037429749506
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.025,6.302909335324635
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.050,7.731210744296497
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.100,9.536913264276246
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.150,10.848732970993648
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.200,11.960862997132024
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.250,12.895299075287237
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.300,13.583213781599378
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.350,14.267484858353802
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.400,15.087577085820428
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.450,15.754459861176436
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.500,16.41641014071405
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.550,17.08227176374862
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.600,17.721962290762825
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.650,18.35787208640435
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.700,19.289576918250063
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.750,19.996113282368007
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.800,20.866493337402837
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.850,21.9275507158724
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.900,23.11077753706393
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.950,24.660798094712536
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.975,25.994426720517044
2023-11-15,ILI incidence,2,2023-11-19,DE,quantile,0.990,27.93297263516503
2023-11-15,ILI incidence,2,2023-11-19,DE,median,,16.41641014071405
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.010,0.0
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.025,0.0
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.050,2.0748967093659325
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.100,3.7752277818455866
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.150,5.231856643023408
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.200,6.08933147776766
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.250,6.757601180906233
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.300,7.485392518050617
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.350,8.012333979503017
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.400,8.761202237354885
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.450,9.381851677375977
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.500,10.066321660619547
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.550,10.622278336451371
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.600,11.340298733417743
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.650,11.950730398914834
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.700,12.573396788615574
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.750,13.369436052809732
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.800,14.393307391725733
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.850,15.407401544309028
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.900,16.751987990640423
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.950,18.47521151234067
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.975,19.91742609180897
2023-11-15,ILI incidence,3,2023-11-26,DE,quantile,0.990,21.73244857805524
2023-11-15,ILI incidence,3,2023-11-26,DE,median,,10.066321660619547
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.010,0.0
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.025,0.0
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.050,0.0
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.100,0.0
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.150,0.7133532621822439
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.200,1.6871715837445844
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.250,2.4441299358253064
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.300,3.0871312736614116
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.350,3.770257554111989
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.400,4.403654979271069
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.450,5.166681161815339
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.500,5.806134441928528
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.550,6.264995057512783
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.600,7.002210363024741
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.650,7.658025020189136
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.700,8.392749565973672
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.750,9.197881730936091
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.800,10.088851501742651
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.850,10.93640110062144
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.900,12.524164148775588
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.950,13.794845846307913
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.975,15.26332101615902
2023-11-15,ILI incidence,4,2023-12-03,DE,quantile,0.990,16.590751734911567
2023-11-15,ILI incidence,4,2023-12-03,DE,median,,5.836134441928529
